first,second,third,forth,label
0.5914893617021275,0.7325581395348832,0.7575757575757578,0.9638554216867465,3
0.5914893617021275,0.7267441860465116,0.7424242424242422,0.951807228915662,3
0.5914893617021275,0.7267441860465116,0.7575757575757578,0.9638554216867465,3
0.5914893617021275,0.7267441860465116,0.7575757575757578,0.9638554216867465,3
0.5914893617021275,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5872340425531912,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5872340425531912,0.7267441860465116,0.7424242424242422,0.951807228915662,3
0.5872340425531912,0.7325581395348832,0.7575757575757578,0.975903614457831,3
0.5957446808510638,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7325581395348832,0.7424242424242422,0.975903614457831,3
0.5914893617021275,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5872340425531912,0.7267441860465116,0.7424242424242422,0.975903614457831,3
0.5872340425531912,0.7267441860465116,0.7575757575757578,0.9638554216867465,3
0.5914893617021275,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7267441860465116,0.7575757575757578,0.975903614457831,3
0.5872340425531912,0.7267441860465116,0.7575757575757578,0.975903614457831,3
0.5872340425531912,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5872340425531912,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7267441860465116,0.7424242424242422,0.975903614457831,3
0.5957446808510638,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5957446808510638,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5999999999999996,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5957446808510638,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5957446808510638,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5957446808510638,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5957446808510638,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5957446808510638,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5957446808510638,0.7267441860465116,0.7575757575757578,0.9638554216867465,3
0.5957446808510638,0.7267441860465116,0.7575757575757578,0.9638554216867465,3
0.5957446808510638,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5957446808510638,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5957446808510638,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5999999999999996,0.7325581395348832,0.7575757575757578,0.9638554216867465,3
0.5957446808510638,0.7325581395348832,0.7575757575757578,0.9638554216867465,3
0.5999999999999996,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5957446808510638,0.7383720930232558,0.7575757575757578,0.975903614457831,3
0.5957446808510638,0.7325581395348832,0.7575757575757578,0.951807228915662,3
0.5957446808510638,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5957446808510638,0.7383720930232558,0.7424242424242422,0.9638554216867465,3
0.5957446808510638,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5957446808510638,0.7325581395348832,0.7575757575757578,0.9638554216867465,3
0.5957446808510638,0.7267441860465116,0.7575757575757578,0.9638554216867465,3
0.5957446808510638,0.7325581395348832,0.7424242424242422,0.975903614457831,3
0.5914893617021275,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7267441860465116,0.7272727272727284,0.9638554216867465,3
0.5914893617021275,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5957446808510638,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5957446808510638,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5957446808510638,0.7267441860465116,0.7424242424242422,0.975903614457831,3
0.5914893617021275,0.7267441860465116,0.7575757575757578,0.9638554216867465,3
0.5914893617021275,0.7325581395348832,0.7575757575757578,0.975903614457831,3
0.5872340425531912,0.7325581395348832,0.7424242424242422,0.975903614457831,3
0.5872340425531912,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5872340425531912,0.7267441860465116,0.7272727272727284,0.975903614457831,3
0.5872340425531912,0.7267441860465116,0.7575757575757578,0.9638554216867465,3
0.5872340425531912,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5872340425531912,0.720930232558139,0.7424242424242422,0.9638554216867465,3
0.5872340425531912,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5872340425531912,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5872340425531912,0.7267441860465116,0.7424242424242422,0.975903614457831,3
0.5872340425531912,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7267441860465116,0.7575757575757578,0.9638554216867465,3
0.5957446808510638,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7325581395348832,0.7575757575757578,0.9638554216867465,3
0.5957446808510638,0.7267441860465116,0.7272727272727284,0.975903614457831,3
0.5957446808510638,0.7267441860465116,0.7575757575757578,0.975903614457831,3
0.5914893617021275,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5957446808510638,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7267441860465116,0.7575757575757578,0.9638554216867465,3
0.5957446808510638,0.7267441860465116,0.7575757575757578,0.9638554216867465,3
0.5957446808510638,0.7267441860465116,0.7424242424242422,0.975903614457831,3
0.5914893617021275,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5957446808510638,0.7267441860465116,0.7575757575757578,0.975903614457831,3
0.5914893617021275,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5872340425531912,0.7325581395348832,0.7424242424242422,0.975903614457831,3
0.5914893617021275,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7267441860465116,0.7424242424242422,0.975903614457831,3
0.5914893617021275,0.7267441860465116,0.7575757575757578,0.975903614457831,3
0.5914893617021275,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7267441860465116,0.7424242424242422,0.951807228915662,3
0.5914893617021275,0.720930232558139,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5957446808510638,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7325581395348832,0.7272727272727284,0.9638554216867465,3
0.5914893617021275,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5957446808510638,0.7267441860465116,0.7575757575757578,0.9638554216867465,3
0.5957446808510638,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7267441860465116,0.7575757575757578,0.9638554216867465,3
0.5914893617021275,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5957446808510638,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5957446808510638,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5957446808510638,0.7325581395348832,0.7424242424242422,0.975903614457831,3
0.5914893617021275,0.7267441860465116,0.7424242424242422,0.975903614457831,3
0.5957446808510638,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7325581395348832,0.7575757575757578,0.9638554216867465,3
0.5957446808510638,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7267441860465116,0.7575757575757578,0.9638554216867465,3
0.5914893617021275,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7325581395348832,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7325581395348832,0.7424242424242422,0.975903614457831,3
0.5914893617021275,0.7267441860465116,0.7575757575757578,0.9638554216867465,3
0.5872340425531912,0.7267441860465116,0.7424242424242422,0.975903614457831,3
0.5914893617021275,0.7267441860465116,0.7272727272727284,0.9638554216867465,3
0.5914893617021275,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5914893617021275,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5872340425531912,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5872340425531912,0.7267441860465116,0.7424242424242422,0.975903614457831,3
0.5872340425531912,0.7267441860465116,0.7424242424242422,0.975903614457831,3
0.5872340425531912,0.7267441860465116,0.7272727272727284,0.9638554216867465,3
0.5872340425531912,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5872340425531912,0.7267441860465116,0.7272727272727284,0.9638554216867465,3
0.5872340425531912,0.720930232558139,0.7424242424242422,0.9638554216867465,3
0.5872340425531912,0.7267441860465116,0.7424242424242422,0.975903614457831,3
0.5872340425531912,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5872340425531912,0.7267441860465116,0.7272727272727284,0.9638554216867465,3
0.5829787234042554,0.7267441860465116,0.7272727272727284,0.975903614457831,3
0.5872340425531912,0.720930232558139,0.7424242424242422,0.9638554216867465,3
0.5829787234042554,0.7267441860465116,0.7272727272727284,0.9638554216867465,3
0.5829787234042554,0.7267441860465116,0.7272727272727284,0.9638554216867465,3
0.5829787234042554,0.720930232558139,0.7424242424242422,0.9638554216867465,3
0.5787234042553191,0.7267441860465116,0.7272727272727284,0.9638554216867465,3
0.5829787234042554,0.720930232558139,0.7424242424242422,0.9638554216867465,3
0.5787234042553191,0.7151162790697674,0.7575757575757578,0.951807228915662,3
0.5787234042553191,0.7267441860465116,0.7424242424242422,0.9638554216867465,3
0.5744680851063828,0.720930232558139,0.7272727272727284,0.9638554216867465,3
0.5744680851063828,0.720930232558139,0.7424242424242422,0.9638554216867465,3
0.5744680851063828,0.720930232558139,0.7424242424242422,0.9638554216867465,3
0.5702127659574465,0.7151162790697674,0.7272727272727284,0.9638554216867465,3
0.5744680851063828,0.720930232558139,0.7272727272727284,0.9638554216867465,3
0.5702127659574465,0.7151162790697674,0.7272727272727284,0.9638554216867465,3
0.5702127659574465,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5659574468085107,0.7151162790697674,0.7272727272727284,0.9638554216867465,3
0.5702127659574465,0.7151162790697674,0.7272727272727284,0.9638554216867465,3
0.5659574468085107,0.7151162790697674,0.7272727272727284,0.9638554216867465,3
0.5659574468085107,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5659574468085107,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5617021276595744,0.7151162790697674,0.7272727272727284,0.9638554216867465,3
0.5617021276595744,0.7151162790697674,0.7272727272727284,0.9638554216867465,3
0.5659574468085107,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5617021276595744,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5617021276595744,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5617021276595744,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5574468085106381,0.7034883720930232,0.7272727272727284,0.951807228915662,3
0.5574468085106381,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5531914893617018,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5574468085106381,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5574468085106381,0.7093023255813948,0.7272727272727284,0.951807228915662,3
0.5531914893617018,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5574468085106381,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5531914893617018,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5531914893617018,0.7151162790697674,0.7121212121212128,0.9638554216867465,3
0.5574468085106381,0.7093023255813948,0.7272727272727284,0.951807228915662,3
0.5574468085106381,0.7034883720930232,0.7121212121212128,0.9638554216867465,3
0.5617021276595744,0.7034883720930232,0.7272727272727284,0.951807228915662,3
0.5574468085106381,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5574468085106381,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5574468085106381,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5617021276595744,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5659574468085107,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5702127659574465,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5744680851063828,0.7151162790697674,0.7272727272727284,0.975903614457831,3
0.5744680851063828,0.7093023255813948,0.7272727272727284,0.951807228915662,3
0.5702127659574465,0.7151162790697674,0.7272727272727284,0.9638554216867465,3
0.5744680851063828,0.7151162790697674,0.7121212121212128,0.9638554216867465,3
0.5744680851063828,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5744680851063828,0.7151162790697674,0.7272727272727284,0.9638554216867465,3
0.5744680851063828,0.7151162790697674,0.7272727272727284,0.951807228915662,3
0.5744680851063828,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5702127659574465,0.7151162790697674,0.7121212121212128,0.9638554216867465,3
0.5744680851063828,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5702127659574465,0.7151162790697674,0.7121212121212128,0.9638554216867465,3
0.5702127659574465,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5744680851063828,0.7151162790697674,0.7272727272727284,0.9638554216867465,3
0.5744680851063828,0.7151162790697674,0.7272727272727284,0.951807228915662,3
0.5744680851063828,0.7151162790697674,0.7272727272727284,0.951807228915662,3
0.5744680851063828,0.7151162790697674,0.7272727272727284,0.951807228915662,3
0.5744680851063828,0.7151162790697674,0.7272727272727284,0.9638554216867465,3
0.5702127659574465,0.7151162790697674,0.7272727272727284,0.9638554216867465,3
0.5702127659574465,0.7151162790697674,0.7272727272727284,0.975903614457831,3
0.5702127659574465,0.7151162790697674,0.7121212121212128,0.9638554216867465,3
0.5702127659574465,0.7151162790697674,0.7272727272727284,0.9638554216867465,3
0.5702127659574465,0.7151162790697674,0.7272727272727284,0.9638554216867465,3
0.5659574468085107,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5659574468085107,0.7151162790697674,0.7121212121212128,0.9638554216867465,3
0.5659574468085107,0.7151162790697674,0.7272727272727284,0.9638554216867465,3
0.5659574468085107,0.7151162790697674,0.7121212121212128,0.951807228915662,3
0.5659574468085107,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5659574468085107,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5659574468085107,0.7034883720930232,0.7121212121212128,0.9638554216867465,3
0.5659574468085107,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5702127659574465,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5744680851063828,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5702127659574465,0.7151162790697674,0.7272727272727284,0.9638554216867465,3
0.5659574468085107,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5617021276595744,0.7093023255813948,0.7121212121212128,0.951807228915662,3
0.5659574468085107,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5702127659574465,0.7093023255813948,0.7272727272727284,0.951807228915662,3
0.5659574468085107,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5659574468085107,0.7151162790697674,0.7272727272727284,0.9638554216867465,3
0.5702127659574465,0.7093023255813948,0.7272727272727284,0.975903614457831,3
0.5659574468085107,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5659574468085107,0.7151162790697674,0.7272727272727284,0.9638554216867465,3
0.5702127659574465,0.7151162790697674,0.7121212121212128,0.975903614457831,3
0.5702127659574465,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5659574468085107,0.7151162790697674,0.7272727272727284,0.9638554216867465,3
0.5659574468085107,0.7151162790697674,0.7272727272727284,0.975903614457831,3
0.5659574468085107,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5659574468085107,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5659574468085107,0.7151162790697674,0.7121212121212128,0.9638554216867465,3
0.5659574468085107,0.7151162790697674,0.7121212121212128,0.9638554216867465,3
0.5702127659574465,0.7151162790697674,0.7272727272727284,0.9638554216867465,3
0.5659574468085107,0.7151162790697674,0.7121212121212128,0.9638554216867465,3
0.5702127659574465,0.7151162790697674,0.7272727272727284,0.975903614457831,3
0.5659574468085107,0.7151162790697674,0.7272727272727284,0.9638554216867465,3
0.5659574468085107,0.7151162790697674,0.7121212121212128,0.9638554216867465,3
0.5659574468085107,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5617021276595744,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5659574468085107,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5617021276595744,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5617021276595744,0.7151162790697674,0.7272727272727284,0.9638554216867465,3
0.5617021276595744,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5659574468085107,0.7093023255813948,0.7121212121212128,0.951807228915662,3
0.5617021276595744,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5659574468085107,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5659574468085107,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5659574468085107,0.7151162790697674,0.7121212121212128,0.9638554216867465,3
0.5617021276595744,0.7151162790697674,0.7272727272727284,0.9638554216867465,3
0.5617021276595744,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5617021276595744,0.7151162790697674,0.7272727272727284,0.975903614457831,3
0.5659574468085107,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5659574468085107,0.7034883720930232,0.7121212121212128,0.9638554216867465,3
0.5617021276595744,0.7151162790697674,0.6969696969696972,0.9638554216867465,3
0.5574468085106381,0.7093023255813948,0.6969696969696972,0.9638554216867465,3
0.5617021276595744,0.7151162790697674,0.7121212121212128,0.951807228915662,3
0.5574468085106381,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5617021276595744,0.7151162790697674,0.7121212121212128,0.9638554216867465,3
0.5574468085106381,0.7093023255813948,0.7272727272727284,0.951807228915662,3
0.5574468085106381,0.7093023255813948,0.6969696969696972,0.9638554216867465,3
0.5617021276595744,0.7151162790697674,0.7121212121212128,0.9638554216867465,3
0.5659574468085107,0.7093023255813948,0.7121212121212128,0.975903614457831,3
0.5659574468085107,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5659574468085107,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5617021276595744,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5617021276595744,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5659574468085107,0.7093023255813948,0.7121212121212128,0.951807228915662,3
0.5659574468085107,0.7093023255813948,0.7121212121212128,0.951807228915662,3
0.5659574468085107,0.7151162790697674,0.7272727272727284,0.9638554216867465,3
0.5617021276595744,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5617021276595744,0.7151162790697674,0.7121212121212128,0.9638554216867465,3
0.5617021276595744,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5617021276595744,0.7093023255813948,0.7121212121212128,0.951807228915662,3
0.5659574468085107,0.7093023255813948,0.7272727272727284,0.951807228915662,3
0.5659574468085107,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5659574468085107,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5659574468085107,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5574468085106381,0.7093023255813948,0.6969696969696972,0.9638554216867465,3
0.5617021276595744,0.7093023255813948,0.7121212121212128,0.951807228915662,3
0.5574468085106381,0.7034883720930232,0.7121212121212128,0.9638554216867465,3
0.5617021276595744,0.7034883720930232,0.7121212121212128,0.9638554216867465,3
0.5531914893617018,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5531914893617018,0.7034883720930232,0.7121212121212128,0.9638554216867465,3
0.5531914893617018,0.7034883720930232,0.7121212121212128,0.951807228915662,3
0.5574468085106381,0.7034883720930232,0.6969696969696972,0.951807228915662,3
0.5531914893617018,0.7034883720930232,0.7121212121212128,0.951807228915662,3
0.548936170212766,0.7034883720930232,0.7121212121212128,0.9638554216867465,3
0.5531914893617018,0.6976744186046506,0.7121212121212128,0.9638554216867465,3
0.548936170212766,0.7034883720930232,0.6969696969696972,0.951807228915662,3
0.5531914893617018,0.7034883720930232,0.6969696969696972,0.9638554216867465,3
0.5531914893617018,0.7034883720930232,0.7121212121212128,0.9638554216867465,3
0.5574468085106381,0.7034883720930232,0.7121212121212128,0.9638554216867465,3
0.5531914893617018,0.7034883720930232,0.7121212121212128,0.951807228915662,3
0.5574468085106381,0.7034883720930232,0.6969696969696972,0.9638554216867465,3
0.5574468085106381,0.6976744186046506,0.6818181818181817,0.975903614457831,3
0.5531914893617018,0.6976744186046506,0.7121212121212128,0.9638554216867465,3
0.5531914893617018,0.7034883720930232,0.6969696969696972,0.9638554216867465,3
0.5574468085106381,0.6976744186046506,0.7121212121212128,0.9638554216867465,3
0.5574468085106381,0.7034883720930232,0.6969696969696972,0.951807228915662,3
0.5574468085106381,0.7034883720930232,0.6969696969696972,0.9638554216867465,3
0.5574468085106381,0.7034883720930232,0.6969696969696972,0.9638554216867465,3
0.5531914893617018,0.7034883720930232,0.7121212121212128,0.951807228915662,3
0.5531914893617018,0.7034883720930232,0.7121212121212128,0.951807228915662,3
0.5574468085106381,0.7034883720930232,0.7121212121212128,0.951807228915662,3
0.5531914893617018,0.7034883720930232,0.7121212121212128,0.9638554216867465,3
0.5531914893617018,0.7034883720930232,0.7121212121212128,0.9638554216867465,3
0.5531914893617018,0.6976744186046506,0.7121212121212128,0.9638554216867465,3
0.5531914893617018,0.7034883720930232,0.6969696969696972,0.9638554216867465,3
0.5531914893617018,0.7034883720930232,0.7121212121212128,0.9638554216867465,3
0.5531914893617018,0.7034883720930232,0.6969696969696972,0.951807228915662,3
0.5531914893617018,0.6976744186046506,0.7121212121212128,0.9638554216867465,3
0.548936170212766,0.7034883720930232,0.7121212121212128,0.9638554216867465,3
0.5531914893617018,0.7034883720930232,0.6969696969696972,0.9638554216867465,3
0.5531914893617018,0.7034883720930232,0.6969696969696972,0.9638554216867465,3
0.5531914893617018,0.7034883720930232,0.6969696969696972,0.9638554216867465,3
0.5531914893617018,0.7034883720930232,0.7121212121212128,0.9638554216867465,3
0.5531914893617018,0.7034883720930232,0.6969696969696972,0.951807228915662,3
0.5574468085106381,0.7034883720930232,0.7121212121212128,0.951807228915662,3
0.5574468085106381,0.7034883720930232,0.7121212121212128,0.9638554216867465,3
0.5574468085106381,0.7034883720930232,0.6969696969696972,0.951807228915662,3
0.5617021276595744,0.7034883720930232,0.6969696969696972,0.951807228915662,3
0.5617021276595744,0.7034883720930232,0.6969696969696972,0.951807228915662,3
0.5617021276595744,0.7034883720930232,0.7121212121212128,0.9638554216867465,3
0.5574468085106381,0.7093023255813948,0.6969696969696972,0.9638554216867465,3
0.5617021276595744,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5659574468085107,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5617021276595744,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5574468085106381,0.7093023255813948,0.7272727272727284,0.9638554216867465,3
0.5574468085106381,0.7034883720930232,0.7121212121212128,0.951807228915662,3
0.5617021276595744,0.7034883720930232,0.6969696969696972,0.9638554216867465,3
0.5617021276595744,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5617021276595744,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5574468085106381,0.7093023255813948,0.6969696969696972,0.951807228915662,3
0.5617021276595744,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5617021276595744,0.7093023255813948,0.6969696969696972,0.9638554216867465,3
0.5617021276595744,0.6976744186046506,0.7121212121212128,0.9638554216867465,3
0.5617021276595744,0.7034883720930232,0.7121212121212128,0.9638554216867465,3
0.5617021276595744,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5574468085106381,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5617021276595744,0.7093023255813948,0.7121212121212128,0.9638554216867465,3
0.5531914893617018,0.7034883720930232,0.7121212121212128,0.9638554216867465,3
0.5531914893617018,0.7034883720930232,0.7121212121212128,0.9638554216867465,3
0.548936170212766,0.7034883720930232,0.7121212121212128,0.9638554216867465,3
0.548936170212766,0.7034883720930232,0.7121212121212128,0.951807228915662,3
0.5531914893617018,0.7034883720930232,0.6969696969696972,0.9638554216867465,3
0.548936170212766,0.7034883720930232,0.6969696969696972,0.9638554216867465,3
0.548936170212766,0.7034883720930232,0.7121212121212128,0.951807228915662,3
0.548936170212766,0.7034883720930232,0.6969696969696972,0.9638554216867465,3
0.5531914893617018,0.6976744186046506,0.6969696969696972,0.951807228915662,3
0.5531914893617018,0.7034883720930232,0.6969696969696972,0.9397590361445793,3
0.548936170212766,0.7034883720930232,0.6969696969696972,0.9638554216867465,3
0.548936170212766,0.7034883720930232,0.7121212121212128,0.951807228915662,3
0.548936170212766,0.7034883720930232,0.6969696969696972,0.9397590361445793,3
0.548936170212766,0.6976744186046506,0.7121212121212128,0.951807228915662,3
0.548936170212766,0.6976744186046506,0.6969696969696972,0.9638554216867465,3
0.5531914893617018,0.7034883720930232,0.7121212121212128,0.951807228915662,3
0.5531914893617018,0.6976744186046506,0.7121212121212128,0.9638554216867465,3
0.5531914893617018,0.7034883720930232,0.6818181818181817,0.9638554216867465,3
0.548936170212766,0.6976744186046506,0.6818181818181817,0.951807228915662,3
0.548936170212766,0.6976744186046506,0.6969696969696972,0.9638554216867465,3
0.5446808510638297,0.6976744186046506,0.6969696969696972,0.9638554216867465,3
0.5446808510638297,0.7034883720930232,0.7121212121212128,0.951807228915662,3
0.548936170212766,0.6976744186046506,0.6969696969696972,0.9638554216867465,3
0.548936170212766,0.6976744186046506,0.6969696969696972,0.9638554216867465,3
0.548936170212766,0.6976744186046506,0.6969696969696972,0.9638554216867465,3
0.5446808510638297,0.6976744186046506,0.7121212121212128,0.9638554216867465,3
0.5446808510638297,0.6976744186046506,0.7121212121212128,0.951807228915662,3
0.548936170212766,0.6976744186046506,0.6969696969696972,0.9638554216867465,3
0.548936170212766,0.6976744186046506,0.6969696969696972,0.9638554216867465,3
0.5446808510638297,0.6976744186046506,0.6969696969696972,0.9397590361445793,3
0.548936170212766,0.6976744186046506,0.7121212121212128,0.9638554216867465,3
0.548936170212766,0.6976744186046506,0.7121212121212128,0.9638554216867465,3
0.5446808510638297,0.6976744186046506,0.6969696969696972,0.9638554216867465,3
0.5446808510638297,0.6976744186046506,0.7121212121212128,0.951807228915662,3
0.5446808510638297,0.6976744186046506,0.6818181818181817,0.9638554216867465,3
0.5446808510638297,0.6976744186046506,0.6969696969696972,0.951807228915662,3
0.548936170212766,0.6976744186046506,0.7121212121212128,0.951807228915662,3
0.548936170212766,0.6976744186046506,0.6969696969696972,0.951807228915662,3
0.548936170212766,0.6976744186046506,0.6969696969696972,0.9638554216867465,3
0.5531914893617018,0.6976744186046506,0.6969696969696972,0.9638554216867465,3
