Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
224,1655,1455,1120,1325,1740,518,661,2672,2841,827,2
225,1654,1454,1119,1324,1741,516,659,2579,2839,827,2
226,1655,1456,1118,1325,1741,518,659,2630,2838,828,2
227,1651,1458,1118,1323,1742,517,656,2764,2836,826,2
228,1654,1454,1118,1321,1739,518,657,2843,2837,826,2
229,1655,1455,1118,1322,1740,517,657,2859,2835,826,2
230,1653,1455,1117,1321,1741,517,655,2778,2834,824,2
231,1651,1453,1117,1321,1739,517,654,2625,2834,826,2
232,1654,1453,1118,1318,1739,516,653,2579,2833,825,2
233,1653,1453,1116,1318,1739,516,654,2673,2832,825,2
234,1654,1454,1119,1318,1740,515,652,2795,2831,824,2
235,1651,1452,1118,1316,1738,515,653,2849,2831,823,2
236,1653,1454,1116,1316,1738,516,650,2854,2829,824,2
237,1653,1454,1117,1316,1739,516,651,2718,2828,824,2
238,1653,1453,1115,1316,1738,516,651,2588,2828,822,2
239,1654,1451,1118,1314,1739,515,648,2596,2828,821,2
240,1654,1451,1116,1314,1739,516,648,2715,2826,822,2
241,1650,1454,1116,1313,1738,518,647,2816,2825,820,2
242,1654,1454,1116,1313,1738,515,648,2854,2826,821,2
243,1652,1454,1116,1309,1739,516,645,2829,2824,820,2
244,1648,1451,1116,1312,1739,517,646,2666,2825,819,2
245,1652,1454,1115,1312,1739,516,645,2574,2824,820,2
246,1650,1454,1115,1310,1738,516,644,2624,2822,820,2
247,1653,1454,1115,1309,1738,516,644,2758,2820,819,2
248,1653,1454,1115,1307,1738,516,643,2838,2819,818,2
249,1650,1452,1114,1307,1738,516,642,2853,2820,819,2
250,1651,1451,1115,1307,1739,515,643,2776,2819,819,2
251,1652,1452,1115,1306,1737,516,640,2621,2819,818,2
252,1650,1451,1115,1307,1738,516,641,2576,2818,818,2
253,1651,1450,1115,1305,1738,516,640,2669,2818,817,2
254,1651,1450,1114,1306,1738,516,640,2792,2816,818,2
255,1653,1451,1114,1306,1738,515,642,2846,2816,817,2
256,1653,1453,1114,1304,1737,516,637,2852,2814,816,2
257,1649,1450,1114,1305,1736,515,636,2718,2814,817,2
258,1651,1448,1114,1303,1738,516,637,2587,2812,817,2
259,1652,1453,1112,1302,1737,515,637,2594,2813,816,2
260,1651,1451,1112,1302,1737,515,636,2712,2811,815,2
261,1651,1451,1113,1303,1737,516,636,2813,2811,816,2
262,1649,1453,1113,1301,1737,515,635,2852,2810,816,2
263,1651,1450,1113,1301,1735,516,634,2827,2810,815,2
264,1650,1451,1112,1302,1737,515,634,2666,2808,816,2
265,1653,1450,1111,1301,1737,515,635,2572,2808,815,2
266,1652,1448,1112,1299,1736,516,633,2618,2808,814,2
267,1647,1449,1113,1300,1737,515,633,2755,2808,813,2
268,1650,1450,1112,1300,1736,516,633,2832,2806,814,2
269,1652,1448,1113,1299,1736,515,633,2851,2807,814,2
270,1648,1449,1113,1299,1735,515,632,2776,2807,815,2
271,1650,1446,1112,1299,1736,516,631,2621,2806,812,2
272,1651,1450,1112,1298,1736,516,631,2575,2805,812,2
273,1651,1450,1112,1298,1735,516,630,2663,2804,812,2
274,1651,1450,1112,1297,1735,515,630,2787,2804,813,2
275,1650,1452,1111,1298,1736,515,630,2844,2802,812,2
276,1650,1448,1112,1298,1735,517,629,2851,2803,812,2
277,1650,1450,1112,1296,1736,516,631,2723,2802,812,2
278,1649,1447,1110,1298,1736,514,631,2586,2802,812,2
279,1650,1447,1112,1297,1735,515,630,2590,2802,812,2
280,1648,1447,1112,1297,1734,515,629,2706,2802,811,2
281,1649,1451,1109,1296,1736,517,627,2808,2800,811,2
282,1646,1448,1111,1296,1736,515,628,2850,2798,811,2
283,1649,1447,1110,1296,1736,516,628,2831,2799,810,2
284,1649,1448,1110,1296,1735,514,628,2670,2799,810,2
285,1649,1448,1111,1294,1734,514,629,2570,2798,811,2
286,1651,1447,1109,1294,1735,516,627,2614,2797,811,2
287,1647,1448,1110,1294,1736,516,628,2749,2798,809,2
288,1649,1450,1110,1295,1734,516,627,2831,2797,809,2
289,1650,1448,1110,1295,1734,515,627,2850,2797,811,2
