Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
316,124,84,261,454,11.79,1038.73,35.85,85.67
317,124,84,262,454,11.79,1038.73,35.83,85.41
318,124,83,261,453,11.79,1038.73,35.83,85.32
319,124,84,262,454,11.79,1038.73,35.81,85.32
320,124,84,262,453,11.79,1038.74,35.81,85.23
321,124,83,262,453,11.79,1038.73,35.80,85.06
322,124,83,261,453,11.79,1038.73,35.79,85.23
323,124,83,261,453,11.79,1038.73,35.79,85.15
324,123,83,262,454,11.79,1038.72,35.77,84.89
325,124,84,262,453,11.78,1038.72,35.76,84.81
326,124,83,262,453,11.78,1038.72,35.76,84.81
327,123,84,262,453,11.78,1038.72,35.75,84.72
328,123,84,262,453,11.78,1038.72,35.73,84.55
329,124,84,262,453,11.78,1038.73,35.72,84.55
330,124,84,262,453,11.78,1038.72,35.71,84.72
331,124,84,262,452,11.78,1038.72,35.69,84.38
332,124,84,263,452,11.78,1038.72,35.69,84.46
333,124,83,262,452,11.78,1038.72,35.67,84.46
334,124,84,263,452,11.77,1038.72,35.67,84.29
335,123,84,263,452,11.77,1038.72,35.66,84.38
336,124,84,262,451,11.77,1038.72,35.66,84.21
337,123,84,263,451,11.77,1038.72,35.65,84.21
338,123,84,263,451,11.77,1038.73,35.62,84.13
339,123,84,263,451,11.77,1038.73,35.62,83.87
340,123,84,263,451,11.77,1038.74,35.60,83.87
341,124,84,263,450,11.77,1038.73,35.61,83.87
342,123,84,263,450,11.77,1038.73,35.61,83.87
343,123,84,263,450,11.77,1038.73,35.58,83.79
344,123,84,263,450,11.77,1038.72,35.58,83.71
345,123,84,263,450,11.76,1038.72,35.57,83.71
346,123,84,263,450,11.76,1038.72,35.57,83.71
347,123,84,263,450,11.76,1038.72,35.55,83.62
348,123,84,264,450,11.76,1038.73,35.54,83.54
349,123,84,263,449,11.76,1038.72,35.54,83.37
350,122,84,263,449,11.76,1038.72,35.53,83.46
351,123,85,264,449,11.76,1038.73,35.52,83.54
352,123,84,263,449,11.76,1038.72,35.51,83.29
353,123,85,264,449,11.76,1038.72,35.50,83.21
354,123,85,264,449,11.76,1038.72,35.49,83.13
355,123,84,263,449,11.76,1038.72,35.49,83.21
356,123,84,264,449,11.75,1038.73,35.48,83.13
357,123,84,264,449,11.75,1038.73,35.47,83.13
358,123,84,263,449,11.75,1038.73,35.46,82.88
359,123,85,264,448,11.75,1038.72,35.46,82.88
360,123,85,264,448,11.75,1038.72,35.44,82.88
361,123,85,264,449,11.75,1038.72,35.44,82.88
362,123,85,264,448,11.75,1038.72,35.44,82.80
363,123,84,264,448,11.75,1038.72,35.43,82.88
364,123,84,264,447,11.75,1038.73,35.42,82.80
365,123,84,264,447,11.75,1038.72,35.41,82.72
366,123,84,264,448,11.74,1038.72,35.40,82.72
367,123,85,264,448,11.74,1038.74,35.40,82.80
368,123,85,264,447,11.74,1038.73,35.39,82.39
369,123,85,264,447,11.74,1038.73,35.37,82.56
370,123,85,264,447,11.74,1038.73,35.38,82.56
371,123,85,264,447,11.74,1038.73,35.37,82.56
372,123,85,264,446,11.74,1038.73,35.35,82.39
373,123,85,264,446,11.74,1038.73,35.35,82.23
374,123,85,264,446,11.74,1038.73,35.33,82.31
