Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
380,134,102,333,463,16.87,1022.01,51.63,429.56
381,134,102,333,463,16.87,1022.02,51.63,428.19
382,135,102,334,463,16.87,1022.02,51.62,427.10
383,135,102,334,463,16.86,1022.02,51.62,428.19
384,134,101,333,464,16.86,1022.02,51.61,427.10
385,135,101,333,463,16.86,1022.02,51.59,428.46
386,135,102,333,463,16.86,1022.01,51.59,428.19
387,135,101,333,464,16.86,1022.01,51.59,428.19
388,135,102,333,463,16.86,1022.01,51.57,427.37
389,135,102,333,463,16.86,1022.00,51.57,427.10
390,135,102,333,464,16.86,1022.01,51.57,427.37
391,135,102,334,464,16.86,1022.01,51.57,426.29
392,134,102,333,463,16.86,1022.01,51.54,427.37
393,135,102,334,464,16.86,1022.01,51.55,426.83
394,135,102,333,463,16.86,1022.01,51.55,427.10
395,135,102,334,464,16.85,1022.01,51.52,424.67
396,135,102,334,463,16.85,1022.01,51.52,425.48
397,134,102,334,464,16.85,1022.01,51.51,425.75
398,135,102,333,463,16.85,1022.01,51.51,425.48
399,135,102,334,464,16.85,1022.00,51.52,426.29
400,135,102,334,464,16.85,1022.01,51.50,425.48
401,135,102,334,464,16.85,1022.02,51.50,425.48
402,135,102,334,464,16.85,1022.02,51.49,427.64
403,135,102,334,464,16.85,1022.01,51.48,426.56
404,135,102,335,464,16.85,1022.01,51.48,426.02
405,135,102,335,464,16.85,1022.01,51.48,426.02
406,135,103,335,464,16.85,1022.01,51.48,424.94
407,134,102,334,464,16.85,1022.01,51.46,425.48
408,136,102,335,464,16.84,1022.02,51.46,427.10
409,135,103,335,464,16.84,1022.02,51.45,423.33
410,135,103,335,464,16.84,1022.02,51.46,424.40
411,135,102,336,464,16.84,1022.02,51.43,427.10
412,135,102,335,464,16.84,1022.02,51.43,426.02
413,135,103,335,464,16.84,1022.02,51.42,424.94
414,135,102,335,464,16.84,1022.01,51.42,422.80
415,135,102,336,465,16.84,1022.01,51.41,423.33
416,135,102,335,464,16.84,1022.02,51.41,422.80
417,135,102,336,465,16.84,1022.01,51.39,423.87
418,136,102,336,464,16.84,1022.01,51.40,424.40
419,135,102,336,465,16.83,1022.02,51.39,422.80
420,135,103,336,465,16.83,1022.02,51.39,423.33
421,135,102,335,465,16.83,1022.01,51.38,422.53
422,136,102,336,465,16.83,1022.01,51.38,422.27
423,136,103,336,465,16.83,1022.02,51.36,422.27
424,135,102,336,465,16.83,1022.02,51.37,422.27
425,136,102,336,465,16.83,1022.02,51.37,422.80
426,136,103,336,465,16.83,1022.02,51.35,423.33
427,136,102,336,465,16.83,1022.02,51.34,422.27
428,135,103,336,465,16.83,1022.02,51.33,424.13
429,135,102,337,466,16.83,1022.02,51.33,422.27
430,136,102,336,465,16.83,1022.02,51.35,422.27
431,136,102,336,465,16.83,1022.02,51.32,422.80
432,136,102,337,464,16.83,1022.02,51.33,422.53
433,136,102,336,465,16.82,1022.02,51.31,422.80
434,136,103,337,465,16.82,1022.02,51.31,423.60
435,136,103,336,464,16.82,1022.01,51.32,422.80
436,136,103,337,465,16.82,1022.01,51.30,422.53
437,135,102,336,465,16.82,1022.01,51.29,422.00
438,136,103,337,466,16.82,1022.02,51.30,421.47
439,136,102,337,465,16.82,1022.02,51.28,422.53
440,136,103,337,466,16.82,1022.02,51.28,423.06
441,136,103,337,465,16.82,1022.02,51.26,420.15
442,136,102,337,465,16.82,1022.01,51.26,421.47
443,136,103,336,466,16.82,1022.02,51.26,421.74
444,136,103,337,466,16.82,1022.02,51.26,421.21
445,136,103,336,466,16.82,1022.02,51.26,421.21
446,136,103,337,466,16.81,1022.02,51.24,420.68
447,136,103,337,466,16.82,1022.02,51.24,421.47
448,136,103,338,465,16.81,1022.02,51.24,420.15
449,136,103,337,465,16.81,1022.02,51.22,420.68
450,136,103,338,465,16.81,1022.02,51.22,420.15
451,136,102,338,466,16.81,1022.02,51.23,422.53
452,136,103,338,466,16.81,1022.02,51.21,422.80
453,136,103,338,466,16.81,1022.02,51.21,421.74
454,137,103,337,465,16.81,1022.02,51.21,420.42
455,136,103,338,465,16.81,1022.02,51.20,420.94
456,136,103,338,466,16.81,1022.03,51.21,418.58
457,136,103,338,466,16.81,1022.02,51.19,419.63
