Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
297,105,73,243,428,24.42,996.04,50.60,542.23
298,105,73,243,429,24.42,996.03,50.60,538.75
299,105,73,243,429,24.42,996.03,50.60,540.49
300,104,73,243,430,24.42,996.04,50.60,539.62
301,105,73,244,430,24.42,996.05,50.58,540.49
302,105,73,244,431,24.43,996.05,50.59,539.62
303,105,73,244,431,24.43,996.04,50.57,537.03
304,106,73,243,431,24.43,996.04,50.57,537.89
305,105,73,244,431,24.43,996.05,50.57,537.89
306,105,74,244,433,24.43,996.05,50.58,534.89
307,105,73,244,432,24.43,996.06,50.57,537.03
308,106,73,244,433,24.43,996.05,50.57,537.03
309,106,74,244,434,24.44,996.05,50.58,534.89
310,106,74,244,434,24.44,996.06,50.57,535.32
311,106,74,245,435,24.44,996.05,50.55,531.93
312,106,74,245,435,24.44,996.05,50.56,534.89
313,106,73,245,435,24.44,996.05,50.57,535.32
314,106,74,245,436,24.44,996.06,50.55,534.47
315,106,74,245,436,24.44,996.06,50.55,534.47
316,106,73,244,437,24.45,996.06,50.56,533.62
317,106,74,245,437,24.45,996.05,50.55,533.20
318,106,74,245,437,24.45,996.05,50.53,532.35
319,106,74,245,438,24.45,996.05,50.54,531.09
320,107,73,245,438,24.45,996.05,50.54,531.93
321,107,74,246,439,24.45,996.05,50.52,532.77
322,106,74,245,439,24.45,996.05,50.53,531.09
323,106,74,245,440,24.45,996.05,50.52,531.09
324,107,74,245,440,24.45,996.05,50.52,527.75
325,106,74,245,440,24.45,996.04,50.50,526.10
326,106,74,246,441,24.45,996.05,50.49,531.93
327,107,74,246,441,24.46,996.05,50.49,530.25
328,107,74,246,442,24.46,996.05,50.51,529.41
329,106,74,246,442,24.46,996.05,50.51,527.34
330,107,74,246,442,24.46,996.05,50.50,529.41
331,107,74,246,442,24.46,996.05,50.48,527.34
332,107,74,246,443,24.46,996.05,50.49,529.41
333,107,74,246,443,24.46,996.04,50.50,528.58
334,107,74,246,444,24.46,996.04,50.49,522.82
335,107,74,246,444,24.46,996.05,50.48,528.17
336,107,74,247,444,24.46,996.05,50.50,526.92
337,107,74,247,444,24.47,996.04,50.48,530.25
338,108,74,247,445,24.47,996.05,50.47,524.05
339,108,74,247,445,24.47,996.06,50.46,525.28
340,107,75,247,446,24.47,996.05,50.46,521.20
341,107,74,247,446,24.47,996.05,50.46,525.28
342,107,74,247,446,24.47,996.05,50.47,526.92
343,108,75,248,447,24.47,996.06,50.45,523.64
344,108,75,248,447,24.47,996.06,50.45,523.64
345,108,74,248,448,24.47,996.06,50.46,523.64
346,108,74,247,448,24.47,996.06,50.46,523.23
347,108,74,248,448,24.48,996.05,50.44,522.82
348,108,75,248,449,24.48,996.05,50.45,524.05
349,108,75,248,449,24.48,996.05,50.45,522.42
350,108,75,248,449,24.48,996.06,50.44,522.01
351,108,75,248,449,24.48,996.06,50.44,522.01
352,108,75,248,450,24.48,996.06,50.44,520.39
353,108,75,248,451,24.48,996.07,50.44,522.01
354,108,75,248,451,24.48,996.07,50.44,522.01
355,108,75,248,451,24.48,996.06,50.43,520.39
356,108,75,248,452,24.48,996.06,50.43,520.39
357,108,75,248,452,24.49,996.06,50.44,519.19
358,108,75,249,453,24.49,996.06,50.42,520.80
359,109,75,248,453,24.49,996.07,50.42,517.99
