Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
198,149,83,264,420,15.93,1021.75,31.56,658.01
199,149,83,265,420,15.93,1021.75,31.57,652.26
200,150,84,264,420,15.93,1021.75,31.57,652.89
201,149,83,265,420,15.93,1021.75,31.56,652.89
202,149,83,265,419,15.93,1021.75,31.56,657.37
203,149,84,265,420,15.93,1021.75,31.56,654.16
204,149,83,264,420,15.93,1021.75,31.56,654.16
205,149,84,266,419,15.93,1021.76,31.56,657.37
206,149,84,266,420,15.93,1021.76,31.56,656.08
207,149,84,265,419,15.93,1021.77,31.54,653.53
208,149,84,266,420,15.93,1021.76,31.54,650.37
209,149,84,265,419,15.93,1021.75,31.53,658.01
210,149,84,266,419,15.93,1021.76,31.53,655.44
211,148,84,266,419,15.93,1021.76,31.52,654.16
212,149,84,267,418,15.93,1021.77,31.52,658.01
213,148,84,266,420,15.93,1021.77,31.50,657.37
214,149,84,267,419,15.93,1021.76,31.51,654.16
215,148,85,267,419,15.93,1021.76,31.50,656.72
216,148,85,266,419,15.93,1021.75,31.49,651.63
217,148,84,267,418,15.93,1021.75,31.49,658.01
218,148,84,267,418,15.93,1021.76,31.47,660.60
219,148,85,267,419,15.93,1021.75,31.46,656.08
220,148,85,267,418,15.92,1021.75,31.46,656.72
221,148,84,268,418,15.92,1021.76,31.45,654.16
222,148,85,268,418,15.92,1021.75,31.45,654.80
223,149,85,267,418,15.92,1021.75,31.44,659.95
224,148,85,267,418,15.92,1021.75,31.43,660.60
225,148,85,268,418,15.92,1021.76,31.43,654.16
226,148,86,267,417,15.92,1021.76,31.42,652.26
227,148,85,268,418,15.92,1021.75,31.40,661.90
228,148,86,267,418,15.92,1021.75,31.39,659.30
229,148,85,268,417,15.92,1021.75,31.39,657.37
230,148,85,268,417,15.92,1021.75,31.40,659.95
231,147,86,268,417,15.91,1021.75,31.38,657.37
232,149,85,268,416,15.91,1021.75,31.37,658.65
233,148,86,268,417,15.91,1021.76,31.35,656.08
234,148,86,269,417,15.91,1021.75,31.35,661.25
